x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
14.599090197686364,-0.03424870955857503,-0.017428093212304263,0.016820616346270766,96.51438135753935
14.605801013447861,-0.03423297356575238,-0.017419941131915584,0.0168130324338368,96.51601177361701
14.612514913993929,-0.03421724480302609,-0.0174117929347144,0.016805451868311692,96.51764141305732
14.61923190074257,-0.03420152326707417,-0.01740364861878313,0.016797874648291043,96.5192702762437
14.625951975112411,-0.03418580895457625,-0.01739550818220531,0.01679030077237094,96.52089836355879
14.632675138522762,-0.03417010186221338,-0.01738737162306525,0.016782730239148128,96.5225256753871
14.639401392393571,-0.034154401986668186,-0.017379238939448538,0.016775163047219648,96.52415221211028
14.646130738145441,-0.03413870932462482,-0.01737111012944159,0.016767599195183232,96.52577797411178
14.652863177199634,-0.034123023872768936,-0.01736298519113194,0.016760038681636995,96.52740296177355
14.659598710978049,-0.03410734562778774,-0.01735486412260806,0.016752481505179682,96.52902717547839
14.666337340903251,-0.03409167458636995,-0.017346746921959477,0.01674492766441047,96.5306506156082
14.67307906839846,-0.03407601074520578,-0.01733863358727672,0.016737377157929063,96.5322732825448
14.679823894887546,-0.034060354100987,-0.017330524116651314,0.016729829984335684,96.53389517666994
14.686571821795042,-0.03404470465040686,-0.01732241850817584,0.01672228614223102,96.53551629836464
14.693322850546114,-0.03402906239016019,-0.01731431675994377,0.016714745630216417,96.53713664801116
14.700076982566603,-0.034013427316943276,-0.017306218870049683,0.016707208446893593,96.53875622599027
14.706834219283003,-0.03399779942745396,-0.017298124836589213,0.01669967459086475,96.54037503268208
14.71359456212246,-0.033982178718391584,-0.017290034657658826,0.016692144060732758,96.54199306846834
14.720358012512774,-0.03396656518645702,-0.017281948331356156,0.016684616855100864,96.54361033372898
14.727124571882413,-0.03395095882835262,-0.01727386585577978,0.01667709297257284,96.5452268288441
14.73389424166048,-0.033935359640782314,-0.017265787229029272,0.016669572411753042,96.54684255419409
14.74066702327675,-0.033919767620451506,-0.01725771244920521,0.016662055171246297,96.54845751015891
14.747442918161656,-0.03390418276406711,-0.017249641514409164,0.01665454124965795,96.5500716971184
14.754221927746286,-0.03388860506833756,-0.01724157442274382,0.01664703064559374,96.55168511545091
14.761004053462392,-0.0338730345299728,-0.017233511172312643,0.016639523357660155,96.55329776553725
14.767789296742361,-0.033857471145684305,-0.017225451761220312,0.016632019384463993,96.55490964775557
14.774577659019261,-0.03384191491218505,-0.017217396187572342,0.016624518724612708,96.55652076248569
14.781369141726817,-0.033826365826189496,-0.017209344449475417,0.01661702137671408,96.55813111010517
14.788163746299404,-0.03381082388441366,-0.017201296545037104,0.016609527339376554,96.55974069099294
14.794961474172062,-0.033795289083575014,-0.017193252472366027,0.016602036611208987,96.56134950552679
14.8017623267805,-0.033779761420392566,-0.0171852122295717,0.016594549190820866,96.5629575540857
14.808566305561056,-0.03376424089158686,-0.017177175814764745,0.016587065076822116,96.56456483704734
14.81537341195076,-0.03374872749387991,-0.017169143226056838,0.01657958426782307,96.56617135478828
14.822183647387291,-0.03373322122399523,-0.01716111446156038,0.016572106762434854,96.5677771076881
14.828997013308989,-0.033717722078657864,-0.017153089519389098,0.016564632559268766,96.5693820961223
14.83581351115486,-0.03370223005459433,-0.017145068397657504,0.016557161656936825,96.57098632046868
14.842633142364557,-0.033686745148532704,-0.017137051094481215,0.01654969405405149,96.57258978110373
14.849455908378406,-0.03367126735720252,-0.017129037607976738,0.016542229749225784,96.57419247840471
14.856281810637398,-0.03365579667733483,-0.017121027936261635,0.016534768741073194,96.57579441274804
14.863110850583181,-0.03364033310566217,-0.01711302207745452,0.016527311028207647,96.5773955845092
14.869943029658073,-0.03362487663891859,-0.0171050200296749,0.01651985660924369,96.57899599406473
14.876778349305033,-0.033609427273839663,-0.01709702179104322,0.016512405482796443,96.58059564179156
14.883616810967709,-0.03359398500716244,-0.017089027359681153,0.016504957647481285,96.58219452806374
14.890458416090402,-0.03357854983562545,-0.01708103673371114,0.01649751310191431,96.58379265325746
14.897303166118075,-0.03356312175596877,-0.017073049911256633,0.016490071844712136,96.58539001774881
14.90415106249636,-0.03354770076493393,-0.017065066890442238,0.01648263387449169,96.58698662191149
14.911002106671559,-0.03353228685926397,-0.017057087669393345,0.016475199189870622,96.58858246612144
14.917856300090614,-0.033516880035703446,-0.01704911224623651,0.016467767789466937,96.59017755075253
14.924713644201159,-0.0335014802909984,-0.017041140619099115,0.016460339671899284,96.5917718761801
14.931574140451481,-0.03348608762189635,-0.017033172786109663,0.01645291483578669,96.59336544277784
14.938437790290536,-0.033470702025146334,-0.017025208745397535,0.0164454932797488,96.5949582509204
14.945304595167954,-0.03345532349749885,-0.017017248495093173,0.016438075002405676,96.59655030098139
14.952174556534008,-0.03343995203570594,-0.017009292033328016,0.016430660002377924,96.59814159333428
14.95904767583966,-0.0334245876365211,-0.01700133935823439,0.016423248278286708,96.59973212835322
14.965923954536528,-0.03340923029669933,-0.016993390467945735,0.016415839828753595,96.60132190641085
14.972803394076903,-0.03339388001299711,-0.016985445360596374,0.016408434652400737,96.60291092788057
14.979685995913751,-0.033378536782172404,-0.016977504034321578,0.016401032747850826,96.60449919313604
14.986571761500677,-0.033363200600984716,-0.016969566487257837,0.01639363411372688,96.60608670254827
14.993460692291983,-0.033347871466194993,-0.016961632717542308,0.016386238748652686,96.60767345649143
15.00035278974263,-0.033332549374565666,-0.016953702723313313,0.016378846651252353,96.60925945533735
15.007248055308246,-0.03331723432286068,-0.01694577650271012,0.016371457820150558,96.61084469945823
15.01414649044513,-0.03330192630784544,-0.016937854053873047,0.016364072253972392,96.61242918922511
15.02104809661026,-0.03328662532628685,-0.016929935374943195,0.016356689951343657,96.61401292501117
15.027952875261255,-0.03327133137495334,-0.016922020464062826,0.016349310910890515,96.6155959071875
15.034860827856432,-0.03325604445061475,-0.016914109319375148,0.016341935131239604,96.61717813612499
15.041771955854772,-0.03324076455004245,-0.016906201939024312,0.016334562611018136,96.61875961219492
15.04868626071592,-0.03322549167000929,-0.016898298321155414,0.016327193348853873,96.62034033576884
15.055603743900205,-0.033210225807289565,-0.016890398463914602,0.016319827343374962,96.62192030721695
15.062524406868603,-0.03319496695865913,-0.01688250236544897,0.01631246459321016,96.62349952691002
15.069448251082784,-0.03317971512089525,-0.016874610023906556,0.016305105096988695,96.62507799521866
15.076375278005083,-0.03316447029077671,-0.01686672143743645,0.01629774885334026,96.62665571251252
15.083305489098507,-0.03314923246508374,-0.016858836604188576,0.016290395860895167,96.62823267916258
15.090238885826732,-0.033134001640598085,-0.01685095552231408,0.016283046118284003,96.62980889553681
15.097175469654124,-0.03311877781410293,-0.016843078189964722,0.01627569962413821,96.63138436200717
15.104115242045687,-0.033103560982383005,-0.016835204605293586,0.01626835637708942,96.63295907894147
15.11105820446713,-0.03308835114222444,-0.016827334766454538,0.016261016375769904,96.63453304670925
15.118004358384825,-0.0330731482904149,-0.0168194686716025,0.016253679618812397,96.6361062656791
15.124953705265819,-0.03305795242374347,-0.01681160631889317,0.016246346104850304,96.63767873622156
15.13190624657784,-0.033042763539000757,-0.01680374770648352,0.016239015832517238,96.63925045870342
15.138861983789267,-0.033027581632978836,-0.0167958928325313,0.016231688800447536,96.64082143349366
15.145820918369182,-0.03301240670247125,-0.01678804169519521,0.01622436500727604,96.64239166096128
15.152783051787326,-0.032997238744272996,-0.01678019429263511,0.016217044451637887,96.64396114147266
15.159748385514122,-0.032982077755180576,-0.016772350623011523,0.016209727132169054,96.64552987539771
15.166716921020676,-0.03296692373199192,-0.0167645106844862,0.01620241304750572,96.6470978631029
15.173688659778746,-0.0329517766715065,-0.016756674475221778,0.01619510219628472,96.64866510495588
15.180663603260788,-0.032936636570525195,-0.01674884199338189,0.016187794577143304,96.65023160132337
15.18764175293993,-0.03292150342585037,-0.01674101323713101,0.01618049018871936,96.65179735257344
15.194623110289976,-0.03290637723428587,-0.016733188204634653,0.016173189029651217,96.65336235907314
15.20160767678541,-0.032891257992636994,-0.0167253668940594,0.016165891098577592,96.65492662118804
15.208595453901394,-0.03287614569771052,-0.016717549303572665,0.01615859639413785,96.65649013928518
15.215586443113752,-0.0328610403463147,-0.016709735431342854,0.016151304914971847,96.65805291373108
15.22258064589901,-0.03284594193525924,-0.01670192527553932,0.01614401665971992,96.65961494489214
15.22957806373436,-0.03283085046135532,-0.016694118834332472,0.016136731627022845,96.66117623313352
15.236578698097675,-0.032815765921415566,-0.016686316105893606,0.01612944981552196,96.66273677882106
15.243582550467517,-0.03280068831225407,-0.016678517088394906,0.016122171223859165,96.66429658232114
15.250589622323103,-0.032785617630686444,-0.016670721780009723,0.01611489585067672,96.66585564399793
15.257599915144352,-0.03277055387352969,-0.016662930178912128,0.01610762369461756,96.66741396421777
15.26461343041186,-0.032755497037602305,-0.016655142283277358,0.016100354754324947,96.66897154334463
15.271630169606896,-0.03274044711972425,-0.016647358091281483,0.016093089028442767,96.67052838174367
15.278650134211416,-0.032725404116716934,-0.01663957760110152,0.016085826515615416,96.67208447978003
15.285673325708064,-0.032710368025403225,-0.016631800810915587,0.016078567214487638,96.67363983781686
15.29269974558014,-0.03269533884260749,-0.01662402771890259,0.0160713111237049,96.67519445621944
15.299729395311653,-0.03268031656515551,-0.016616258323242483,0.016064058241913023,96.67674833535145
15.306762276387282,-0.03266530118987453,-0.016608492622116167,0.01605680856775836,96.67830147557656
15.31379839029239,-0.03265029271359327,-0.016600730613705428,0.016049562099887844,96.67985387725922
15.320837738513035,-0.03263529113314188,-0.016592972296193165,0.01604231883694872,96.6814055407615
15.327880322535924,-0.03262029644535203,-0.016585217667763108,0.016035078777588925,96.68295646644725
15.334926143848483,-0.032605308647056776,-0.016577466726599932,0.016027841920456844,96.68450665467981
15.341975203938807,-0.03259032773509066,-0.016569719470889255,0.016020608264201402,96.68605610582264
15.349027504295675,-0.03257535370628966,-0.01656197589881786,0.0160133778074718,96.68760482023634
15.35608304640856,-0.03256038655749121,-0.016554236008573142,0.016006150548918067,96.6891527982854
15.3631418317676,-0.032545426285534244,-0.016546499798343717,0.015998926487190528,96.6907000403312
15.370203861863631,-0.032530472887259104,-0.016538767266318977,0.015991705620940128,96.69224654673668
15.377269138188177,-0.03251552635950757,-0.01653103841068948,0.015984487948818092,96.69379231786208
15.384337662233444,-0.03250058669912292,-0.016523313229646452,0.015977273469476465,96.6953373540709
15.391409435492319,-0.032485653902949836,-0.016515591721382283,0.015970062181567553,96.69688165572386
15.398484459458391,-0.03247072796783447,-0.01650787388409025,0.01596285408374422,96.6984252231821
15.405562735625908,-0.032455808890624445,-0.01650015971596458,0.015955649174659865,96.69996805680688
15.412644265489828,-0.03244089666816881,-0.016492449215200378,0.01594844745296843,96.7015101569598
15.41972905054579,-0.032425991297318046,-0.01648474237999381,0.015941248917324236,96.70305152400095
15.426817092290118,-0.032411092774924107,-0.016477039208541877,0.01593405356638223,96.70459215829166
15.433908392219838,-0.03239620109784037,-0.01646933969904263,0.01592686139879774,96.70613206019168
15.44100295183263,-0.032381316262921706,-0.016461643849695062,0.015919672413226643,96.70767123006091
15.448100772626894,-0.03236643826702438,-0.016453951658699006,0.015912486608325373,96.70920966826004
15.455201856101711,-0.03235156710700612,-0.01644626312425529,0.015905303982750828,96.71074737514904
15.462306203756848,-0.03233670277972609,-0.016438578244565794,0.015898124535160298,96.7122843510864
15.469413817092768,-0.032321845282044896,-0.016430897017833068,0.015890948264211828,96.71382059643358
15.476524697610605,-0.032306994610824626,-0.016423219442260995,0.01588377516856363,96.71535611154754
15.483638846812203,-0.032292150762928754,-0.01641554551605401,0.015876605246874745,96.71689089678931
15.49075626620009,-0.03227731373522223,-0.01640787523741777,0.015869438497804464,96.71842495251663
15.497876957277485,-0.03226248352457142,-0.016400208604558764,0.01586227492001266,96.71995827908813
15.505000921548294,-0.03224766012784417,-0.016392545615684373,0.015855114512159797,96.72149087686319
15.512128160517129,-0.03223284354190969,-0.01638488626900303,0.01584795727290666,96.72302274619912
15.519258675689265,-0.03221803376363873,-0.016377230562724,0.01584080320091473,96.72455388745503
15.526392468570693,-0.0322032307899034,-0.016369578495057546,0.015833652294845853,96.72608430098853
15.53352954066809,-0.032188434617577276,-0.01636193006421488,0.015826504553362396,96.72761398715723
15.540669893488824,-0.032173645243535366,-0.016354285268408153,0.015819359975127213,96.72914294631839
15.547813528540965,-0.0321588626646541,-0.016346644105850405,0.015812218558803694,96.73067117882965
15.554960447333254,-0.03214408687781139,-0.01633900657475562,0.015805080303055767,96.73219868504863
15.562110651375145,-0.03212931787988653,-0.01633137267333873,0.0157979452065478,96.73372546533238
